2023/05/31 14:23:25 Initializing main trace
2023/05/31 14:23:25 Id: 3
2023/05/31 14:23:25 N: 4
2023/05/31 14:23:25 F: 0
2023/05/31 14:23:25 D: 3
2023/05/31 14:23:25 Logging: critical
2023/05/31 14:23:25 ChainId: chain
2023/05/31 14:23:25 Ledger: 
2023/05/31 14:23:25 MaxLeaders: 4
2023/05/31 14:23:25 BatchDurationNsec: 500000000
2023/05/31 14:23:25 BatchSizeBytes: 2000000
2023/05/31 14:23:25 EpochTimeoutNsec: 20000000000
2023/05/31 14:23:25 BatchSignature: false
2023/05/31 14:23:25 WatermarkDist: 32
2023/05/31 14:23:25 CheckpointDist: 16
2023/05/31 14:23:25 BucketRotationPeriod: 256
2023/05/31 14:23:25 ClientWatermarkDist: 10000000
2023/05/31 14:23:25 Buckets: 2
2023/05/31 14:23:25 PayloadSharding: false
2023/05/31 14:23:25 SigSharding: true
2023/05/31 14:23:25 ByzantineDuplication: false
2023/05/31 14:23:25 Censoring: 0
2023/05/31 14:23:25 ByzantineDelay: 0
2023/05/31 14:23:25 ByzantineAfter: 0
2023/05/31 14:23:25 ByzantineUntil: 0
2023/05/31 14:23:25 UseTLS: true
2023/05/31 14:23:25 ServerConfigurationBuffer: 2
2023/05/31 14:23:25 SignatureVerification: true
2023/05/31 14:23:25 RequestSize: 500
2023/05/31 14:23:25 RequestsPerClient: 0
2023/05/31 14:23:25 Parallelism: 0
2023/05/31 14:23:25 RequestRate: 0
2023/05/31 14:23:25 ClientRunTime: 0
2023/05/31 14:23:25 Clients: 0
2023/05/31 14:23:25 Blocking: false
2023/05/31 14:23:25 Receivers: 0
2023/05/31 14:23:25 Destination: 0
2023/05/31 14:23:25 Self:
2023/05/31 14:23:25     Listen: 0.0.0.0:8001
2023/05/31 14:23:25     CACertFile: /opt/gopath/src/github.com/IBM/mirbft/deployment/config/certs/ecdsa/ca.pem
2023/05/31 14:23:25     KeyFile: /opt/gopath/src/github.com/IBM/mirbft/deployment/config/certs/ecdsa/server-4.key
2023/05/31 14:23:25     CertFile: /opt/gopath/src/github.com/IBM/mirbft/deployment/config/certs/ecdsa/server-4.pem
2023/05/31 14:23:25 Servers:
2023/05/31 14:23:25     CACertFile: 
2023/05/31 14:23:25     CertFile: /opt/gopath/src/github.com/IBM/mirbft/deployment/config/certs/ecdsa/server-1.pem
2023/05/31 14:23:25     CertFile: /opt/gopath/src/github.com/IBM/mirbft/deployment/config/certs/ecdsa/server-2.pem
2023/05/31 14:23:25     CertFile: /opt/gopath/src/github.com/IBM/mirbft/deployment/config/certs/ecdsa/server-3.pem
2023/05/31 14:23:25     CertFile: /opt/gopath/src/github.com/IBM/mirbft/deployment/config/certs/ecdsa/server-4.pem
2023/05/31 14:23:25     CertFile: 44.204.242.59:8001
2023/05/31 14:23:25     CertFile: 44.213.105.71:8001
2023/05/31 14:23:25     CertFile: 3.235.126.81:8001
2023/05/31 14:23:25     CertFile: 18.205.1.24:8001
2023/05/31 14:23:25.651441 NewBackend Mir backend
2023/05/31 14:23:25.766654 assignBuckets replica 3: Responsible for requests in buckets [6 7] in epoch 0
2023/05/31 14:23:28.724534 RunRequestProcessor Updated leader pending size
2023/05/31 14:26:08.823087 deliverBatch DELIVERING 1260 with 0 txs
2023/05/31 14:26:08.843225 deliverBatch DELIVERING 1261 with 0 txs
2023/05/31 14:26:08.843396 deliverBatch DELIVERING 1262 with 0 txs
2023/05/31 14:26:08.863411 deliverBatch DELIVERING 1263 with 0 txs
2023/05/31 14:26:09.205756 cutAndMaybeSend replica 3: batch length 0
2023/05/31 14:26:09.346822 deliverBatch DELIVERING 1264 with 0 txs
2023/05/31 14:26:09.367034 deliverBatch DELIVERING 1265 with 0 txs
2023/05/31 14:26:09.367091 deliverBatch DELIVERING 1266 with 0 txs
2023/05/31 14:26:09.387132 deliverBatch DELIVERING 1267 with 0 txs
2023/05/31 14:26:09.709375 cutAndMaybeSend replica 3: batch length 0
2023/05/31 14:26:09.850458 deliverBatch DELIVERING 1268 with 0 txs
2023/05/31 14:26:09.850517 deliverBatch DELIVERING 1269 with 0 txs
2023/05/31 14:26:09.850660 deliverBatch DELIVERING 1270 with 0 txs
2023/05/31 14:26:09.870635 deliverBatch DELIVERING 1271 with 0 txs
2023/05/31 14:26:10.212973 cutAndMaybeSend replica 3: batch length 0
2023/05/31 14:26:10.354138 deliverBatch DELIVERING 1272 with 0 txs
2023/05/31 14:26:10.354207 deliverBatch DELIVERING 1273 with 0 txs
2023/05/31 14:26:10.374163 deliverBatch DELIVERING 1274 with 0 txs
2023/05/31 14:26:10.394257 deliverBatch DELIVERING 1275 with 0 txs
2023/05/31 14:26:10.716431 cutAndMaybeSend replica 3: batch length 0
2023/05/31 14:26:10.877752 deliverBatch DELIVERING 1276 with 0 txs
2023/05/31 14:26:10.877838 deliverBatch DELIVERING 1277 with 0 txs
2023/05/31 14:26:10.877865 deliverBatch DELIVERING 1278 with 0 txs
2023/05/31 14:26:10.878016 deliverBatch DELIVERING 1279 with 0 txs
2023/05/31 14:26:10.878046 assignBuckets replica 3: Responsible for requests in buckets [0 1] in epoch 0
2023/05/31 14:26:10.878074 RunRequestProcessor Updated leader pending size
2023/05/31 14:26:11.381229 cutAndMaybeSend replica 3: batch length 0
2023/05/31 14:26:11.502384 deliverBatch DELIVERING 1280 with 0 txs
2023/05/31 14:26:11.542457 deliverBatch DELIVERING 1281 with 0 txs
2023/05/31 14:26:11.542521 deliverBatch DELIVERING 1282 with 0 txs
2023/05/31 14:26:11.542672 deliverBatch DELIVERING 1283 with 0 txs
2023/05/31 14:26:11.884689 cutAndMaybeSend replica 3: batch length 0
2023/05/31 14:26:12.005736 deliverBatch DELIVERING 1284 with 0 txs
2023/05/31 14:26:12.045942 deliverBatch DELIVERING 1285 with 0 txs
2023/05/31 14:26:12.046005 deliverBatch DELIVERING 1286 with 0 txs
2023/05/31 14:26:12.046141 deliverBatch DELIVERING 1287 with 0 txs
2023/05/31 14:26:12.388244 cutAndMaybeSend replica 3: batch length 0
2023/05/31 14:26:12.509216 deliverBatch DELIVERING 1288 with 0 txs
2023/05/31 14:26:12.549393 deliverBatch DELIVERING 1289 with 0 txs
2023/05/31 14:26:12.549444 deliverBatch DELIVERING 1290 with 0 txs
2023/05/31 14:26:12.549602 deliverBatch DELIVERING 1291 with 0 txs
2023/05/31 14:26:12.891710 cutAndMaybeSend replica 3: batch length 0
2023/05/31 14:26:13.052897 deliverBatch DELIVERING 1292 with 0 txs
2023/05/31 14:26:13.052952 deliverBatch DELIVERING 1293 with 0 txs
2023/05/31 14:26:13.052986 deliverBatch DELIVERING 1294 with 0 txs
2023/05/31 14:26:13.072993 deliverBatch DELIVERING 1295 with 0 txs
2023/05/31 14:26:13.395166 cutAndMaybeSend replica 3: batch length 0
2023/05/31 14:26:13.556415 deliverBatch DELIVERING 1296 with 0 txs
2023/05/31 14:26:13.556655 deliverBatch DELIVERING 1297 with 0 txs
2023/05/31 14:26:13.556852 deliverBatch DELIVERING 1298 with 0 txs
2023/05/31 14:26:13.596702 deliverBatch DELIVERING 1299 with 0 txs
2023/05/31 14:26:13.898737 cutAndMaybeSend replica 3: batch length 0
2023/05/31 14:26:14.059926 deliverBatch DELIVERING 1300 with 0 txs
2023/05/31 14:26:14.059998 deliverBatch DELIVERING 1301 with 0 txs
2023/05/31 14:26:14.060022 deliverBatch DELIVERING 1302 with 0 txs
2023/05/31 14:26:14.080071 deliverBatch DELIVERING 1303 with 0 txs
2023/05/31 14:26:14.422291 cutAndMaybeSend replica 3: batch length 0
2023/05/31 14:26:14.563448 deliverBatch DELIVERING 1304 with 0 txs
2023/05/31 14:26:14.563509 deliverBatch DELIVERING 1305 with 0 txs
2023/05/31 14:26:14.563533 deliverBatch DELIVERING 1306 with 0 txs
2023/05/31 14:26:14.583504 deliverBatch DELIVERING 1307 with 0 txs
2023/05/31 14:26:14.925746 cutAndMaybeSend replica 3: batch length 0
2023/05/31 14:26:15.066871 deliverBatch DELIVERING 1308 with 0 txs
2023/05/31 14:26:15.066930 deliverBatch DELIVERING 1309 with 0 txs
2023/05/31 14:26:15.066959 deliverBatch DELIVERING 1310 with 0 txs
2023/05/31 14:26:15.087014 deliverBatch DELIVERING 1311 with 0 txs
2023/05/31 14:26:15.429320 cutAndMaybeSend replica 3: batch length 0
2023/05/31 14:26:15.570512 deliverBatch DELIVERING 1312 with 0 txs
2023/05/31 14:26:15.570746 deliverBatch DELIVERING 1313 with 0 txs
2023/05/31 14:26:15.570776 deliverBatch DELIVERING 1314 with 0 txs
2023/05/31 14:26:15.590722 deliverBatch DELIVERING 1315 with 0 txs
2023/05/31 14:26:15.932958 cutAndMaybeSend replica 3: batch length 0
2023/05/31 14:26:16.074185 deliverBatch DELIVERING 1316 with 0 txs
2023/05/31 14:26:16.074251 deliverBatch DELIVERING 1317 with 0 txs
2023/05/31 14:26:16.074272 deliverBatch DELIVERING 1318 with 0 txs
2023/05/31 14:26:16.094197 deliverBatch DELIVERING 1319 with 0 txs
2023/05/31 14:26:16.436574 cutAndMaybeSend replica 3: batch length 0
2023/05/31 14:26:16.577752 deliverBatch DELIVERING 1320 with 0 txs
2023/05/31 14:26:16.577810 deliverBatch DELIVERING 1321 with 0 txs
2023/05/31 14:26:16.577838 deliverBatch DELIVERING 1322 with 0 txs
2023/05/31 14:26:16.597760 deliverBatch DELIVERING 1323 with 0 txs
2023/05/31 14:26:16.940251 cutAndMaybeSend replica 3: batch length 0
2023/05/31 14:26:17.101527 deliverBatch DELIVERING 1324 with 0 txs
2023/05/31 14:26:17.101587 deliverBatch DELIVERING 1325 with 0 txs
2023/05/31 14:26:17.101604 deliverBatch DELIVERING 1326 with 0 txs
2023/05/31 14:26:17.101619 deliverBatch DELIVERING 1327 with 0 txs
2023/05/31 14:26:17.443837 cutAndMaybeSend replica 3: batch length 0
2023/05/31 14:26:17.584962 deliverBatch DELIVERING 1328 with 0 txs
2023/05/31 14:26:17.585216 deliverBatch DELIVERING 1329 with 0 txs
2023/05/31 14:26:17.585256 deliverBatch DELIVERING 1330 with 0 txs
2023/05/31 14:26:17.605193 deliverBatch DELIVERING 1331 with 0 txs
2023/05/31 14:26:17.947434 cutAndMaybeSend replica 3: batch length 0
2023/05/31 14:26:18.088599 deliverBatch DELIVERING 1332 with 0 txs
2023/05/31 14:26:18.088658 deliverBatch DELIVERING 1333 with 0 txs
2023/05/31 14:26:18.088683 deliverBatch DELIVERING 1334 with 0 txs
2023/05/31 14:26:18.108791 deliverBatch DELIVERING 1335 with 0 txs
2023/05/31 14:26:18.450980 cutAndMaybeSend replica 3: batch length 0
2023/05/31 14:26:18.592043 deliverBatch DELIVERING 1336 with 0 txs
2023/05/31 14:26:18.592245 deliverBatch DELIVERING 1337 with 0 txs
2023/05/31 14:26:18.592270 deliverBatch DELIVERING 1338 with 0 txs
2023/05/31 14:26:18.612180 deliverBatch DELIVERING 1339 with 0 txs
2023/05/31 14:26:18.954459 cutAndMaybeSend replica 3: batch length 0
2023/05/31 14:26:19.115593 deliverBatch DELIVERING 1340 with 0 txs
2023/05/31 14:26:19.115650 deliverBatch DELIVERING 1341 with 0 txs
2023/05/31 14:26:19.115673 deliverBatch DELIVERING 1342 with 0 txs
2023/05/31 14:26:19.115816 deliverBatch DELIVERING 1343 with 0 txs
2023/05/31 14:26:19.457924 cutAndMaybeSend replica 3: batch length 0
2023/05/31 14:26:19.579055 deliverBatch DELIVERING 1344 with 0 txs
2023/05/31 14:26:19.599280 deliverBatch DELIVERING 1345 with 0 txs
2023/05/31 14:26:19.599324 deliverBatch DELIVERING 1346 with 0 txs
2023/05/31 14:26:19.619189 deliverBatch DELIVERING 1347 with 0 txs
2023/05/31 14:26:19.961339 cutAndMaybeSend replica 3: batch length 0
2023/05/31 14:26:20.102462 deliverBatch DELIVERING 1348 with 0 txs
2023/05/31 14:26:20.102531 deliverBatch DELIVERING 1349 with 0 txs
2023/05/31 14:26:20.102549 deliverBatch DELIVERING 1350 with 0 txs
2023/05/31 14:26:20.122631 deliverBatch DELIVERING 1351 with 0 txs
2023/05/31 14:26:20.464820 cutAndMaybeSend replica 3: batch length 0
2023/05/31 14:26:20.605877 deliverBatch DELIVERING 1352 with 0 txs
2023/05/31 14:26:20.605991 deliverBatch DELIVERING 1353 with 0 txs
2023/05/31 14:26:20.606015 deliverBatch DELIVERING 1354 with 0 txs
2023/05/31 14:26:20.626132 deliverBatch DELIVERING 1355 with 0 txs
2023/05/31 14:26:20.968514 cutAndMaybeSend replica 3: batch length 0
2023/05/31 14:26:21.109645 deliverBatch DELIVERING 1356 with 0 txs
2023/05/31 14:26:21.109795 deliverBatch DELIVERING 1357 with 0 txs
2023/05/31 14:26:21.109824 deliverBatch DELIVERING 1358 with 0 txs
2023/05/31 14:26:21.129828 deliverBatch DELIVERING 1359 with 0 txs
2023/05/31 14:26:21.472047 cutAndMaybeSend replica 3: batch length 0
2023/05/31 14:26:21.592983 deliverBatch DELIVERING 1360 with 0 txs
2023/05/31 14:26:21.613244 deliverBatch DELIVERING 1361 with 0 txs
2023/05/31 14:26:21.613274 deliverBatch DELIVERING 1362 with 0 txs
2023/05/31 14:26:21.613359 deliverBatch DELIVERING 1363 with 0 txs
2023/05/31 14:26:21.975535 cutAndMaybeSend replica 3: batch length 0
2023/05/31 14:26:22.096568 deliverBatch DELIVERING 1364 with 0 txs
2023/05/31 14:26:22.136860 deliverBatch DELIVERING 1365 with 0 txs
2023/05/31 14:26:22.136928 deliverBatch DELIVERING 1366 with 0 txs
2023/05/31 14:26:22.136945 deliverBatch DELIVERING 1367 with 0 txs
2023/05/31 14:26:22.479183 cutAndMaybeSend replica 3: batch length 0
2023/05/31 14:26:22.600455 deliverBatch DELIVERING 1368 with 0 txs
2023/05/31 14:26:22.660627 deliverBatch DELIVERING 1369 with 0 txs
2023/05/31 14:26:22.660692 deliverBatch DELIVERING 1370 with 0 txs
2023/05/31 14:26:22.660709 deliverBatch DELIVERING 1371 with 0 txs
2023/05/31 14:26:22.982866 cutAndMaybeSend replica 3: batch length 0
2023/05/31 14:26:23.103916 deliverBatch DELIVERING 1372 with 0 txs
2023/05/31 14:26:23.144140 deliverBatch DELIVERING 1373 with 0 txs
2023/05/31 14:26:23.144194 deliverBatch DELIVERING 1374 with 0 txs
2023/05/31 14:26:23.144265 deliverBatch DELIVERING 1375 with 0 txs
2023/05/31 14:26:23.486253 cutAndMaybeSend replica 3: batch length 0
2023/05/31 14:26:23.647371 deliverBatch DELIVERING 1376 with 0 txs
2023/05/31 14:26:23.647745 deliverBatch DELIVERING 1377 with 0 txs
2023/05/31 14:26:23.647789 deliverBatch DELIVERING 1378 with 0 txs
2023/05/31 14:26:23.647822 deliverBatch DELIVERING 1379 with 0 txs
2023/05/31 14:26:23.991296 cutAndMaybeSend replica 3: batch length 0
2023/05/31 14:26:24.152947 deliverBatch DELIVERING 1380 with 0 txs
2023/05/31 14:26:24.173086 deliverBatch DELIVERING 1381 with 0 txs
2023/05/31 14:26:24.173137 deliverBatch DELIVERING 1382 with 0 txs
2023/05/31 14:26:24.173157 deliverBatch DELIVERING 1383 with 0 txs
2023/05/31 14:26:24.495288 cutAndMaybeSend replica 3: batch length 0
2023/05/31 14:26:24.636259 deliverBatch DELIVERING 1384 with 0 txs
2023/05/31 14:26:24.676658 deliverBatch DELIVERING 1385 with 0 txs
2023/05/31 14:26:24.676709 deliverBatch DELIVERING 1386 with 0 txs
2023/05/31 14:26:24.676724 deliverBatch DELIVERING 1387 with 0 txs
2023/05/31 14:26:25.000570 cutAndMaybeSend replica 3: batch length 0
2023/05/31 14:26:25.121753 deliverBatch DELIVERING 1388 with 0 txs
2023/05/31 14:26:25.161929 deliverBatch DELIVERING 1389 with 0 txs
2023/05/31 14:26:25.161995 deliverBatch DELIVERING 1390 with 0 txs
2023/05/31 14:26:25.181995 deliverBatch DELIVERING 1391 with 0 txs
2023/05/31 14:26:25.508861 cutAndMaybeSend replica 3: batch length 0
2023/05/31 14:26:25.632518 deliverBatch DELIVERING 1392 with 0 txs
2023/05/31 14:26:25.716341 deliverBatch DELIVERING 1393 with 0 txs
2023/05/31 14:26:25.716396 deliverBatch DELIVERING 1394 with 0 txs
2023/05/31 14:26:25.716412 deliverBatch DELIVERING 1395 with 0 txs
2023/05/31 14:26:26.020287 cutAndMaybeSend replica 3: batch length 0
2023/05/31 14:26:26.136267 deliverBatch DELIVERING 1396 with 0 txs
2023/05/31 14:26:26.177420 deliverBatch DELIVERING 1397 with 0 txs
2023/05/31 14:26:26.177474 deliverBatch DELIVERING 1398 with 0 txs
2023/05/31 14:26:26.218651 deliverBatch DELIVERING 1399 with 0 txs
2023/05/31 14:26:26.538901 cutAndMaybeSend replica 3: batch length 0
2023/05/31 14:26:26.659947 deliverBatch DELIVERING 1400 with 0 txs
2023/05/31 14:26:26.720205 deliverBatch DELIVERING 1401 with 0 txs
2023/05/31 14:26:26.720276 deliverBatch DELIVERING 1402 with 0 txs
2023/05/31 14:26:26.720295 deliverBatch DELIVERING 1403 with 0 txs
2023/05/31 14:26:27.042371 cutAndMaybeSend replica 3: batch length 0
