2023/05/31 14:23:25 Initializing main trace
2023/05/31 14:23:25 Id: 1
2023/05/31 14:23:25 N: 4
2023/05/31 14:23:25 F: 0
2023/05/31 14:23:25 D: 3
2023/05/31 14:23:25 Logging: critical
2023/05/31 14:23:25 ChainId: chain
2023/05/31 14:23:25 Ledger: 
2023/05/31 14:23:25 MaxLeaders: 4
2023/05/31 14:23:25 BatchDurationNsec: 500000000
2023/05/31 14:23:25 BatchSizeBytes: 2000000
2023/05/31 14:23:25 EpochTimeoutNsec: 20000000000
2023/05/31 14:23:25 BatchSignature: false
2023/05/31 14:23:25 WatermarkDist: 32
2023/05/31 14:23:25 CheckpointDist: 16
2023/05/31 14:23:25 BucketRotationPeriod: 256
2023/05/31 14:23:25 ClientWatermarkDist: 10000000
2023/05/31 14:23:25 Buckets: 2
2023/05/31 14:23:25 PayloadSharding: false
2023/05/31 14:23:25 SigSharding: true
2023/05/31 14:23:25 ByzantineDuplication: false
2023/05/31 14:23:25 Censoring: 0
2023/05/31 14:23:25 ByzantineDelay: 0
2023/05/31 14:23:25 ByzantineAfter: 0
2023/05/31 14:23:25 ByzantineUntil: 0
2023/05/31 14:23:25 UseTLS: true
2023/05/31 14:23:25 ServerConfigurationBuffer: 2
2023/05/31 14:23:25 SignatureVerification: true
2023/05/31 14:23:25 RequestSize: 500
2023/05/31 14:23:25 RequestsPerClient: 0
2023/05/31 14:23:25 Parallelism: 0
2023/05/31 14:23:25 RequestRate: 0
2023/05/31 14:23:25 ClientRunTime: 0
2023/05/31 14:23:25 Clients: 0
2023/05/31 14:23:25 Blocking: false
2023/05/31 14:23:25 Receivers: 0
2023/05/31 14:23:25 Destination: 0
2023/05/31 14:23:25 Self:
2023/05/31 14:23:25     Listen: 0.0.0.0:8001
2023/05/31 14:23:25     CACertFile: /opt/gopath/src/github.com/IBM/mirbft/deployment/config/certs/ecdsa/ca.pem
2023/05/31 14:23:25     KeyFile: /opt/gopath/src/github.com/IBM/mirbft/deployment/config/certs/ecdsa/server-2.key
2023/05/31 14:23:25     CertFile: /opt/gopath/src/github.com/IBM/mirbft/deployment/config/certs/ecdsa/server-2.pem
2023/05/31 14:23:25 Servers:
2023/05/31 14:23:25     CACertFile: 
2023/05/31 14:23:25     CertFile: /opt/gopath/src/github.com/IBM/mirbft/deployment/config/certs/ecdsa/server-1.pem
2023/05/31 14:23:25     CertFile: /opt/gopath/src/github.com/IBM/mirbft/deployment/config/certs/ecdsa/server-2.pem
2023/05/31 14:23:25     CertFile: /opt/gopath/src/github.com/IBM/mirbft/deployment/config/certs/ecdsa/server-3.pem
2023/05/31 14:23:25     CertFile: /opt/gopath/src/github.com/IBM/mirbft/deployment/config/certs/ecdsa/server-4.pem
2023/05/31 14:23:25     CertFile: 44.204.242.59:8001
2023/05/31 14:23:25     CertFile: 44.213.105.71:8001
2023/05/31 14:23:25     CertFile: 3.235.126.81:8001
2023/05/31 14:23:25     CertFile: 18.205.1.24:8001
2023/05/31 14:23:25.645404 NewBackend Mir backend
2023/05/31 14:23:25.755705 assignBuckets replica 1: Responsible for requests in buckets [2 3] in epoch 0
2023/05/31 14:23:28.701617 RunRequestProcessor Updated leader pending size
2023/05/31 14:26:08.706924 cutAndMaybeSend replica 1: batch length 0
2023/05/31 14:26:08.848091 deliverBatch DELIVERING 1260 with 0 txs
2023/05/31 14:26:08.868289 deliverBatch DELIVERING 1261 with 0 txs
2023/05/31 14:26:08.868351 deliverBatch DELIVERING 1262 with 0 txs
2023/05/31 14:26:08.888454 deliverBatch DELIVERING 1263 with 0 txs
2023/05/31 14:26:09.210631 cutAndMaybeSend replica 1: batch length 0
2023/05/31 14:26:09.371886 deliverBatch DELIVERING 1264 with 0 txs
2023/05/31 14:26:09.372207 deliverBatch DELIVERING 1265 with 0 txs
2023/05/31 14:26:09.372233 deliverBatch DELIVERING 1266 with 0 txs
2023/05/31 14:26:09.412150 deliverBatch DELIVERING 1267 with 0 txs
2023/05/31 14:26:09.714404 cutAndMaybeSend replica 1: batch length 0
2023/05/31 14:26:09.855590 deliverBatch DELIVERING 1268 with 0 txs
2023/05/31 14:26:09.855663 deliverBatch DELIVERING 1269 with 0 txs
2023/05/31 14:26:09.855761 deliverBatch DELIVERING 1270 with 0 txs
2023/05/31 14:26:09.875791 deliverBatch DELIVERING 1271 with 0 txs
2023/05/31 14:26:10.218171 cutAndMaybeSend replica 1: batch length 0
2023/05/31 14:26:10.359358 deliverBatch DELIVERING 1272 with 0 txs
2023/05/31 14:26:10.359433 deliverBatch DELIVERING 1273 with 0 txs
2023/05/31 14:26:10.359540 deliverBatch DELIVERING 1274 with 0 txs
2023/05/31 14:26:10.379585 deliverBatch DELIVERING 1275 with 0 txs
2023/05/31 14:26:10.721992 cutAndMaybeSend replica 1: batch length 0
2023/05/31 14:26:10.863180 deliverBatch DELIVERING 1276 with 0 txs
2023/05/31 14:26:10.863233 deliverBatch DELIVERING 1277 with 0 txs
2023/05/31 14:26:10.863355 deliverBatch DELIVERING 1278 with 0 txs
2023/05/31 14:26:10.883384 deliverBatch DELIVERING 1279 with 0 txs
2023/05/31 14:26:10.883450 assignBuckets replica 1: Responsible for requests in buckets [4 5] in epoch 0
2023/05/31 14:26:10.883504 RunRequestProcessor Updated leader pending size
2023/05/31 14:26:11.386923 cutAndMaybeSend replica 1: batch length 0
2023/05/31 14:26:11.528185 deliverBatch DELIVERING 1280 with 0 txs
2023/05/31 14:26:11.548322 deliverBatch DELIVERING 1281 with 0 txs
2023/05/31 14:26:11.548379 deliverBatch DELIVERING 1282 with 0 txs
2023/05/31 14:26:11.548554 deliverBatch DELIVERING 1283 with 0 txs
2023/05/31 14:26:11.890591 cutAndMaybeSend replica 1: batch length 0
2023/05/31 14:26:12.051884 deliverBatch DELIVERING 1284 with 0 txs
2023/05/31 14:26:12.072067 deliverBatch DELIVERING 1285 with 0 txs
2023/05/31 14:26:12.072116 deliverBatch DELIVERING 1286 with 0 txs
2023/05/31 14:26:12.072135 deliverBatch DELIVERING 1287 with 0 txs
2023/05/31 14:26:12.394401 cutAndMaybeSend replica 1: batch length 0
2023/05/31 14:26:12.555731 deliverBatch DELIVERING 1288 with 0 txs
2023/05/31 14:26:12.555810 deliverBatch DELIVERING 1289 with 0 txs
2023/05/31 14:26:12.555830 deliverBatch DELIVERING 1290 with 0 txs
2023/05/31 14:26:12.555904 deliverBatch DELIVERING 1291 with 0 txs
2023/05/31 14:26:12.898162 cutAndMaybeSend replica 1: batch length 0
2023/05/31 14:26:13.059413 deliverBatch DELIVERING 1292 with 0 txs
2023/05/31 14:26:13.059470 deliverBatch DELIVERING 1293 with 0 txs
2023/05/31 14:26:13.059492 deliverBatch DELIVERING 1294 with 0 txs
2023/05/31 14:26:13.059528 deliverBatch DELIVERING 1295 with 0 txs
2023/05/31 14:26:13.401864 cutAndMaybeSend replica 1: batch length 0
2023/05/31 14:26:13.563241 deliverBatch DELIVERING 1296 with 0 txs
2023/05/31 14:26:13.563496 deliverBatch DELIVERING 1297 with 0 txs
2023/05/31 14:26:13.563523 deliverBatch DELIVERING 1298 with 0 txs
2023/05/31 14:26:13.603527 deliverBatch DELIVERING 1299 with 0 txs
2023/05/31 14:26:13.905676 cutAndMaybeSend replica 1: batch length 0
2023/05/31 14:26:14.046978 deliverBatch DELIVERING 1300 with 0 txs
2023/05/31 14:26:14.067010 deliverBatch DELIVERING 1301 with 0 txs
2023/05/31 14:26:14.067070 deliverBatch DELIVERING 1302 with 0 txs
2023/05/31 14:26:14.067192 deliverBatch DELIVERING 1303 with 0 txs
2023/05/31 14:26:14.409554 cutAndMaybeSend replica 1: batch length 0
2023/05/31 14:26:14.571050 deliverBatch DELIVERING 1304 with 0 txs
2023/05/31 14:26:14.571104 deliverBatch DELIVERING 1305 with 0 txs
2023/05/31 14:26:14.571120 deliverBatch DELIVERING 1306 with 0 txs
2023/05/31 14:26:14.591167 deliverBatch DELIVERING 1307 with 0 txs
2023/05/31 14:26:14.913374 cutAndMaybeSend replica 1: batch length 0
2023/05/31 14:26:15.074943 deliverBatch DELIVERING 1308 with 0 txs
2023/05/31 14:26:15.075007 deliverBatch DELIVERING 1309 with 0 txs
2023/05/31 14:26:15.075024 deliverBatch DELIVERING 1310 with 0 txs
2023/05/31 14:26:15.095082 deliverBatch DELIVERING 1311 with 0 txs
2023/05/31 14:26:15.417373 cutAndMaybeSend replica 1: batch length 0
2023/05/31 14:26:15.578825 deliverBatch DELIVERING 1312 with 0 txs
2023/05/31 14:26:15.598970 deliverBatch DELIVERING 1313 with 0 txs
2023/05/31 14:26:15.599021 deliverBatch DELIVERING 1314 with 0 txs
2023/05/31 14:26:15.599200 deliverBatch DELIVERING 1315 with 0 txs
2023/05/31 14:26:15.921145 cutAndMaybeSend replica 1: batch length 0
2023/05/31 14:26:16.082672 deliverBatch DELIVERING 1316 with 0 txs
2023/05/31 14:26:16.082729 deliverBatch DELIVERING 1317 with 0 txs
2023/05/31 14:26:16.082752 deliverBatch DELIVERING 1318 with 0 txs
2023/05/31 14:26:16.102793 deliverBatch DELIVERING 1319 with 0 txs
2023/05/31 14:26:16.425087 cutAndMaybeSend replica 1: batch length 0
2023/05/31 14:26:16.586510 deliverBatch DELIVERING 1320 with 0 txs
2023/05/31 14:26:16.586566 deliverBatch DELIVERING 1321 with 0 txs
2023/05/31 14:26:16.586582 deliverBatch DELIVERING 1322 with 0 txs
2023/05/31 14:26:16.606547 deliverBatch DELIVERING 1323 with 0 txs
2023/05/31 14:26:16.928790 cutAndMaybeSend replica 1: batch length 0
2023/05/31 14:26:17.090383 deliverBatch DELIVERING 1324 with 0 txs
2023/05/31 14:26:17.090451 deliverBatch DELIVERING 1325 with 0 txs
2023/05/31 14:26:17.090468 deliverBatch DELIVERING 1326 with 0 txs
2023/05/31 14:26:17.110487 deliverBatch DELIVERING 1327 with 0 txs
2023/05/31 14:26:17.432776 cutAndMaybeSend replica 1: batch length 0
2023/05/31 14:26:17.594207 deliverBatch DELIVERING 1328 with 0 txs
2023/05/31 14:26:17.614413 deliverBatch DELIVERING 1329 with 0 txs
2023/05/31 14:26:17.614461 deliverBatch DELIVERING 1330 with 0 txs
2023/05/31 14:26:17.614483 deliverBatch DELIVERING 1331 with 0 txs
2023/05/31 14:26:17.936486 cutAndMaybeSend replica 1: batch length 0
2023/05/31 14:26:18.098186 deliverBatch DELIVERING 1332 with 0 txs
2023/05/31 14:26:18.098241 deliverBatch DELIVERING 1333 with 0 txs
2023/05/31 14:26:18.098264 deliverBatch DELIVERING 1334 with 0 txs
2023/05/31 14:26:18.118178 deliverBatch DELIVERING 1335 with 0 txs
2023/05/31 14:26:18.440504 cutAndMaybeSend replica 1: batch length 0
2023/05/31 14:26:18.601990 deliverBatch DELIVERING 1336 with 0 txs
2023/05/31 14:26:18.621983 deliverBatch DELIVERING 1337 with 0 txs
2023/05/31 14:26:18.622035 deliverBatch DELIVERING 1338 with 0 txs
2023/05/31 14:26:18.622149 deliverBatch DELIVERING 1339 with 0 txs
2023/05/31 14:26:18.944215 cutAndMaybeSend replica 1: batch length 0
2023/05/31 14:26:19.105674 deliverBatch DELIVERING 1340 with 0 txs
2023/05/31 14:26:19.125711 deliverBatch DELIVERING 1341 with 0 txs
2023/05/31 14:26:19.125781 deliverBatch DELIVERING 1342 with 0 txs
2023/05/31 14:26:19.125863 deliverBatch DELIVERING 1343 with 0 txs
2023/05/31 14:26:19.447884 cutAndMaybeSend replica 1: batch length 0
2023/05/31 14:26:19.609206 deliverBatch DELIVERING 1344 with 0 txs
2023/05/31 14:26:19.629425 deliverBatch DELIVERING 1345 with 0 txs
2023/05/31 14:26:19.629474 deliverBatch DELIVERING 1346 with 0 txs
2023/05/31 14:26:19.629655 deliverBatch DELIVERING 1347 with 0 txs
2023/05/31 14:26:19.951501 cutAndMaybeSend replica 1: batch length 0
2023/05/31 14:26:20.112782 deliverBatch DELIVERING 1348 with 0 txs
2023/05/31 14:26:20.112947 deliverBatch DELIVERING 1349 with 0 txs
2023/05/31 14:26:20.112970 deliverBatch DELIVERING 1350 with 0 txs
2023/05/31 14:26:20.132904 deliverBatch DELIVERING 1351 with 0 txs
2023/05/31 14:26:20.455187 cutAndMaybeSend replica 1: batch length 0
2023/05/31 14:26:20.616674 deliverBatch DELIVERING 1352 with 0 txs
2023/05/31 14:26:20.636664 deliverBatch DELIVERING 1353 with 0 txs
2023/05/31 14:26:20.636731 deliverBatch DELIVERING 1354 with 0 txs
2023/05/31 14:26:20.636836 deliverBatch DELIVERING 1355 with 0 txs
2023/05/31 14:26:20.959001 cutAndMaybeSend replica 1: batch length 0
2023/05/31 14:26:21.120522 deliverBatch DELIVERING 1356 with 0 txs
2023/05/31 14:26:21.140452 deliverBatch DELIVERING 1357 with 0 txs
2023/05/31 14:26:21.140517 deliverBatch DELIVERING 1358 with 0 txs
2023/05/31 14:26:21.140615 deliverBatch DELIVERING 1359 with 0 txs
2023/05/31 14:26:21.462743 cutAndMaybeSend replica 1: batch length 0
2023/05/31 14:26:21.604082 deliverBatch DELIVERING 1360 with 0 txs
2023/05/31 14:26:21.624402 deliverBatch DELIVERING 1361 with 0 txs
2023/05/31 14:26:21.624451 deliverBatch DELIVERING 1362 with 0 txs
2023/05/31 14:26:21.644267 deliverBatch DELIVERING 1363 with 0 txs
2023/05/31 14:26:21.986725 cutAndMaybeSend replica 1: batch length 0
2023/05/31 14:26:22.128104 deliverBatch DELIVERING 1364 with 0 txs
2023/05/31 14:26:22.148330 deliverBatch DELIVERING 1365 with 0 txs
2023/05/31 14:26:22.148380 deliverBatch DELIVERING 1366 with 0 txs
2023/05/31 14:26:22.148395 deliverBatch DELIVERING 1367 with 0 txs
2023/05/31 14:26:22.490599 cutAndMaybeSend replica 1: batch length 0
2023/05/31 14:26:22.631929 deliverBatch DELIVERING 1368 with 0 txs
2023/05/31 14:26:22.652127 deliverBatch DELIVERING 1369 with 0 txs
2023/05/31 14:26:22.652178 deliverBatch DELIVERING 1370 with 0 txs
2023/05/31 14:26:22.652194 deliverBatch DELIVERING 1371 with 0 txs
2023/05/31 14:26:22.994409 cutAndMaybeSend replica 1: batch length 0
2023/05/31 14:26:23.135707 deliverBatch DELIVERING 1372 with 0 txs
2023/05/31 14:26:23.155824 deliverBatch DELIVERING 1373 with 0 txs
2023/05/31 14:26:23.155874 deliverBatch DELIVERING 1374 with 0 txs
2023/05/31 14:26:23.155890 deliverBatch DELIVERING 1375 with 0 txs
2023/05/31 14:26:23.498108 cutAndMaybeSend replica 1: batch length 0
2023/05/31 14:26:23.642312 deliverBatch DELIVERING 1376 with 0 txs
2023/05/31 14:26:23.662622 deliverBatch DELIVERING 1377 with 0 txs
2023/05/31 14:26:23.662690 deliverBatch DELIVERING 1378 with 0 txs
2023/05/31 14:26:23.662709 deliverBatch DELIVERING 1379 with 0 txs
2023/05/31 14:26:24.004675 cutAndMaybeSend replica 1: batch length 0
2023/05/31 14:26:24.166870 deliverBatch DELIVERING 1380 with 0 txs
2023/05/31 14:26:24.167095 deliverBatch DELIVERING 1381 with 0 txs
2023/05/31 14:26:24.167120 deliverBatch DELIVERING 1382 with 0 txs
2023/05/31 14:26:24.167138 deliverBatch DELIVERING 1383 with 0 txs
2023/05/31 14:26:24.509356 cutAndMaybeSend replica 1: batch length 0
2023/05/31 14:26:24.650570 deliverBatch DELIVERING 1384 with 0 txs
2023/05/31 14:26:24.670862 deliverBatch DELIVERING 1385 with 0 txs
2023/05/31 14:26:24.670913 deliverBatch DELIVERING 1386 with 0 txs
2023/05/31 14:26:24.690797 deliverBatch DELIVERING 1387 with 0 txs
2023/05/31 14:26:25.013827 cutAndMaybeSend replica 1: batch length 0
2023/05/31 14:26:25.155157 deliverBatch DELIVERING 1388 with 0 txs
2023/05/31 14:26:25.195264 deliverBatch DELIVERING 1389 with 0 txs
2023/05/31 14:26:25.195328 deliverBatch DELIVERING 1390 with 0 txs
2023/05/31 14:26:25.195424 deliverBatch DELIVERING 1391 with 0 txs
2023/05/31 14:26:25.526021 cutAndMaybeSend replica 1: batch length 0
2023/05/31 14:26:25.646262 deliverBatch DELIVERING 1392 with 0 txs
2023/05/31 14:26:25.706066 deliverBatch DELIVERING 1393 with 0 txs
2023/05/31 14:26:25.706120 deliverBatch DELIVERING 1394 with 0 txs
2023/05/31 14:26:25.706142 deliverBatch DELIVERING 1395 with 0 txs
2023/05/31 14:26:26.030020 cutAndMaybeSend replica 1: batch length 0
2023/05/31 14:26:26.167212 deliverBatch DELIVERING 1396 with 0 txs
2023/05/31 14:26:26.207421 deliverBatch DELIVERING 1397 with 0 txs
2023/05/31 14:26:26.207491 deliverBatch DELIVERING 1398 with 0 txs
2023/05/31 14:26:26.207601 deliverBatch DELIVERING 1399 with 0 txs
2023/05/31 14:26:26.549830 cutAndMaybeSend replica 1: batch length 0
2023/05/31 14:26:26.691096 deliverBatch DELIVERING 1400 with 0 txs
2023/05/31 14:26:26.711286 deliverBatch DELIVERING 1401 with 0 txs
2023/05/31 14:26:26.711336 deliverBatch DELIVERING 1402 with 0 txs
2023/05/31 14:26:26.711352 deliverBatch DELIVERING 1403 with 0 txs
