2023/05/31 14:23:25 Initializing main trace
2023/05/31 14:23:25 Id: 2
2023/05/31 14:23:25 N: 4
2023/05/31 14:23:25 F: 0
2023/05/31 14:23:25 D: 3
2023/05/31 14:23:25 Logging: critical
2023/05/31 14:23:25 ChainId: chain
2023/05/31 14:23:25 Ledger: 
2023/05/31 14:23:25 MaxLeaders: 4
2023/05/31 14:23:25 BatchDurationNsec: 500000000
2023/05/31 14:23:25 BatchSizeBytes: 2000000
2023/05/31 14:23:25 EpochTimeoutNsec: 20000000000
2023/05/31 14:23:25 BatchSignature: false
2023/05/31 14:23:25 WatermarkDist: 32
2023/05/31 14:23:25 CheckpointDist: 16
2023/05/31 14:23:25 BucketRotationPeriod: 256
2023/05/31 14:23:25 ClientWatermarkDist: 10000000
2023/05/31 14:23:25 Buckets: 2
2023/05/31 14:23:25 PayloadSharding: false
2023/05/31 14:23:25 SigSharding: true
2023/05/31 14:23:25 ByzantineDuplication: false
2023/05/31 14:23:25 Censoring: 0
2023/05/31 14:23:25 ByzantineDelay: 0
2023/05/31 14:23:25 ByzantineAfter: 0
2023/05/31 14:23:25 ByzantineUntil: 0
2023/05/31 14:23:25 UseTLS: true
2023/05/31 14:23:25 ServerConfigurationBuffer: 2
2023/05/31 14:23:25 SignatureVerification: true
2023/05/31 14:23:25 RequestSize: 500
2023/05/31 14:23:25 RequestsPerClient: 0
2023/05/31 14:23:25 Parallelism: 0
2023/05/31 14:23:25 RequestRate: 0
2023/05/31 14:23:25 ClientRunTime: 0
2023/05/31 14:23:25 Clients: 0
2023/05/31 14:23:25 Blocking: false
2023/05/31 14:23:25 Receivers: 0
2023/05/31 14:23:25 Destination: 0
2023/05/31 14:23:25 Self:
2023/05/31 14:23:25     Listen: 0.0.0.0:8001
2023/05/31 14:23:25     CACertFile: /opt/gopath/src/github.com/IBM/mirbft/deployment/config/certs/ecdsa/ca.pem
2023/05/31 14:23:25     KeyFile: /opt/gopath/src/github.com/IBM/mirbft/deployment/config/certs/ecdsa/server-3.key
2023/05/31 14:23:25     CertFile: /opt/gopath/src/github.com/IBM/mirbft/deployment/config/certs/ecdsa/server-3.pem
2023/05/31 14:23:25 Servers:
2023/05/31 14:23:25     CACertFile: 
2023/05/31 14:23:25     CertFile: /opt/gopath/src/github.com/IBM/mirbft/deployment/config/certs/ecdsa/server-1.pem
2023/05/31 14:23:25     CertFile: /opt/gopath/src/github.com/IBM/mirbft/deployment/config/certs/ecdsa/server-2.pem
2023/05/31 14:23:25     CertFile: /opt/gopath/src/github.com/IBM/mirbft/deployment/config/certs/ecdsa/server-3.pem
2023/05/31 14:23:25     CertFile: /opt/gopath/src/github.com/IBM/mirbft/deployment/config/certs/ecdsa/server-4.pem
2023/05/31 14:23:25     CertFile: 44.204.242.59:8001
2023/05/31 14:23:25     CertFile: 44.213.105.71:8001
2023/05/31 14:23:25     CertFile: 3.235.126.81:8001
2023/05/31 14:23:25     CertFile: 18.205.1.24:8001
2023/05/31 14:23:25.602863 NewBackend Mir backend
2023/05/31 14:23:25.712831 assignBuckets replica 2: Responsible for requests in buckets [4 5] in epoch 0
2023/05/31 14:23:28.661745 RunRequestProcessor Updated leader pending size
2023/05/31 14:26:08.737724 cutAndMaybeSend replica 2: batch length 0
2023/05/31 14:26:08.858687 deliverBatch DELIVERING 1260 with 0 txs
2023/05/31 14:26:08.858758 deliverBatch DELIVERING 1261 with 0 txs
2023/05/31 14:26:08.858918 deliverBatch DELIVERING 1262 with 0 txs
2023/05/31 14:26:08.878888 deliverBatch DELIVERING 1263 with 0 txs
2023/05/31 14:26:09.241713 cutAndMaybeSend replica 2: batch length 0
2023/05/31 14:26:09.382838 deliverBatch DELIVERING 1264 with 0 txs
2023/05/31 14:26:09.383060 deliverBatch DELIVERING 1265 with 0 txs
2023/05/31 14:26:09.383083 deliverBatch DELIVERING 1266 with 0 txs
2023/05/31 14:26:09.383271 deliverBatch DELIVERING 1267 with 0 txs
2023/05/31 14:26:09.750849 cutAndMaybeSend replica 2: batch length 0
2023/05/31 14:26:09.851694 deliverBatch DELIVERING 1268 with 0 txs
2023/05/31 14:26:09.851758 deliverBatch DELIVERING 1269 with 0 txs
2023/05/31 14:26:09.871850 deliverBatch DELIVERING 1270 with 0 txs
2023/05/31 14:26:09.891928 deliverBatch DELIVERING 1271 with 0 txs
2023/05/31 14:26:10.254775 cutAndMaybeSend replica 2: batch length 0
2023/05/31 14:26:10.355525 deliverBatch DELIVERING 1272 with 0 txs
2023/05/31 14:26:10.356408 deliverBatch DELIVERING 1273 with 0 txs
2023/05/31 14:26:10.375655 deliverBatch DELIVERING 1274 with 0 txs
2023/05/31 14:26:10.395781 deliverBatch DELIVERING 1275 with 0 txs
2023/05/31 14:26:10.758409 cutAndMaybeSend replica 2: batch length 0
2023/05/31 14:26:10.879254 deliverBatch DELIVERING 1276 with 0 txs
2023/05/31 14:26:10.879307 deliverBatch DELIVERING 1277 with 0 txs
2023/05/31 14:26:10.879471 deliverBatch DELIVERING 1278 with 0 txs
2023/05/31 14:26:10.899441 deliverBatch DELIVERING 1279 with 0 txs
2023/05/31 14:26:10.899498 assignBuckets replica 2: Responsible for requests in buckets [6 7] in epoch 0
2023/05/31 14:26:10.899561 RunRequestProcessor Updated leader pending size
2023/05/31 14:26:11.403053 cutAndMaybeSend replica 2: batch length 0
2023/05/31 14:26:11.524276 deliverBatch DELIVERING 1280 with 0 txs
2023/05/31 14:26:11.544558 deliverBatch DELIVERING 1281 with 0 txs
2023/05/31 14:26:11.544605 deliverBatch DELIVERING 1282 with 0 txs
2023/05/31 14:26:11.544686 deliverBatch DELIVERING 1283 with 0 txs
2023/05/31 14:26:11.907159 cutAndMaybeSend replica 2: batch length 0
2023/05/31 14:26:12.028321 deliverBatch DELIVERING 1284 with 0 txs
2023/05/31 14:26:12.068534 deliverBatch DELIVERING 1285 with 0 txs
2023/05/31 14:26:12.068601 deliverBatch DELIVERING 1286 with 0 txs
2023/05/31 14:26:12.068621 deliverBatch DELIVERING 1287 with 0 txs
2023/05/31 14:26:12.410910 cutAndMaybeSend replica 2: batch length 0
2023/05/31 14:26:12.532039 deliverBatch DELIVERING 1288 with 0 txs
2023/05/31 14:26:12.572195 deliverBatch DELIVERING 1289 with 0 txs
2023/05/31 14:26:12.572264 deliverBatch DELIVERING 1290 with 0 txs
2023/05/31 14:26:12.572282 deliverBatch DELIVERING 1291 with 0 txs
2023/05/31 14:26:12.914642 cutAndMaybeSend replica 2: batch length 0
2023/05/31 14:26:13.055738 deliverBatch DELIVERING 1292 with 0 txs
2023/05/31 14:26:13.055812 deliverBatch DELIVERING 1293 with 0 txs
2023/05/31 14:26:13.055844 deliverBatch DELIVERING 1294 with 0 txs
2023/05/31 14:26:13.055874 deliverBatch DELIVERING 1295 with 0 txs
2023/05/31 14:26:13.438526 cutAndMaybeSend replica 2: batch length 0
2023/05/31 14:26:13.539228 deliverBatch DELIVERING 1296 with 0 txs
2023/05/31 14:26:13.559584 deliverBatch DELIVERING 1297 with 0 txs
2023/05/31 14:26:13.559679 deliverBatch DELIVERING 1298 with 0 txs
2023/05/31 14:26:13.579529 deliverBatch DELIVERING 1299 with 0 txs
2023/05/31 14:26:13.942159 cutAndMaybeSend replica 2: batch length 0
2023/05/31 14:26:14.042973 deliverBatch DELIVERING 1300 with 0 txs
2023/05/31 14:26:14.083162 deliverBatch DELIVERING 1301 with 0 txs
2023/05/31 14:26:14.083224 deliverBatch DELIVERING 1302 with 0 txs
2023/05/31 14:26:14.083319 deliverBatch DELIVERING 1303 with 0 txs
2023/05/31 14:26:14.445727 cutAndMaybeSend replica 2: batch length 0
2023/05/31 14:26:14.586898 deliverBatch DELIVERING 1304 with 0 txs
2023/05/31 14:26:14.586962 deliverBatch DELIVERING 1305 with 0 txs
2023/05/31 14:26:14.586979 deliverBatch DELIVERING 1306 with 0 txs
2023/05/31 14:26:14.587053 deliverBatch DELIVERING 1307 with 0 txs
2023/05/31 14:26:14.949373 cutAndMaybeSend replica 2: batch length 0
2023/05/31 14:26:15.090539 deliverBatch DELIVERING 1308 with 0 txs
2023/05/31 14:26:15.090600 deliverBatch DELIVERING 1309 with 0 txs
2023/05/31 14:26:15.090632 deliverBatch DELIVERING 1310 with 0 txs
2023/05/31 14:26:15.090729 deliverBatch DELIVERING 1311 with 0 txs
2023/05/31 14:26:15.453081 cutAndMaybeSend replica 2: batch length 0
2023/05/31 14:26:15.594163 deliverBatch DELIVERING 1312 with 0 txs
2023/05/31 14:26:15.594394 deliverBatch DELIVERING 1313 with 0 txs
2023/05/31 14:26:15.594428 deliverBatch DELIVERING 1314 with 0 txs
2023/05/31 14:26:15.594629 deliverBatch DELIVERING 1315 with 0 txs
2023/05/31 14:26:15.956770 cutAndMaybeSend replica 2: batch length 0
2023/05/31 14:26:16.097796 deliverBatch DELIVERING 1316 with 0 txs
2023/05/31 14:26:16.097865 deliverBatch DELIVERING 1317 with 0 txs
2023/05/31 14:26:16.097897 deliverBatch DELIVERING 1318 with 0 txs
2023/05/31 14:26:16.097987 deliverBatch DELIVERING 1319 with 0 txs
2023/05/31 14:26:16.460316 cutAndMaybeSend replica 2: batch length 0
2023/05/31 14:26:16.601433 deliverBatch DELIVERING 1320 with 0 txs
2023/05/31 14:26:16.601506 deliverBatch DELIVERING 1321 with 0 txs
2023/05/31 14:26:16.601538 deliverBatch DELIVERING 1322 with 0 txs
2023/05/31 14:26:16.601636 deliverBatch DELIVERING 1323 with 0 txs
2023/05/31 14:26:16.964113 cutAndMaybeSend replica 2: batch length 0
2023/05/31 14:26:17.105309 deliverBatch DELIVERING 1324 with 0 txs
2023/05/31 14:26:17.105387 deliverBatch DELIVERING 1325 with 0 txs
2023/05/31 14:26:17.105404 deliverBatch DELIVERING 1326 with 0 txs
2023/05/31 14:26:17.105508 deliverBatch DELIVERING 1327 with 0 txs
2023/05/31 14:26:17.467825 cutAndMaybeSend replica 2: batch length 0
2023/05/31 14:26:17.608902 deliverBatch DELIVERING 1328 with 0 txs
2023/05/31 14:26:17.609137 deliverBatch DELIVERING 1329 with 0 txs
2023/05/31 14:26:17.609160 deliverBatch DELIVERING 1330 with 0 txs
2023/05/31 14:26:17.609313 deliverBatch DELIVERING 1331 with 0 txs
2023/05/31 14:26:17.971343 cutAndMaybeSend replica 2: batch length 0
2023/05/31 14:26:18.112508 deliverBatch DELIVERING 1332 with 0 txs
2023/05/31 14:26:18.112578 deliverBatch DELIVERING 1333 with 0 txs
2023/05/31 14:26:18.112600 deliverBatch DELIVERING 1334 with 0 txs
2023/05/31 14:26:18.112708 deliverBatch DELIVERING 1335 with 0 txs
2023/05/31 14:26:18.475078 cutAndMaybeSend replica 2: batch length 0
2023/05/31 14:26:18.616184 deliverBatch DELIVERING 1336 with 0 txs
2023/05/31 14:26:18.616310 deliverBatch DELIVERING 1337 with 0 txs
2023/05/31 14:26:18.616332 deliverBatch DELIVERING 1338 with 0 txs
2023/05/31 14:26:18.616389 deliverBatch DELIVERING 1339 with 0 txs
2023/05/31 14:26:18.978714 cutAndMaybeSend replica 2: batch length 0
2023/05/31 14:26:19.099858 deliverBatch DELIVERING 1340 with 0 txs
2023/05/31 14:26:19.119967 deliverBatch DELIVERING 1341 with 0 txs
2023/05/31 14:26:19.120020 deliverBatch DELIVERING 1342 with 0 txs
2023/05/31 14:26:19.120036 deliverBatch DELIVERING 1343 with 0 txs
2023/05/31 14:26:19.482361 cutAndMaybeSend replica 2: batch length 0
2023/05/31 14:26:19.603341 deliverBatch DELIVERING 1344 with 0 txs
2023/05/31 14:26:19.623525 deliverBatch DELIVERING 1345 with 0 txs
2023/05/31 14:26:19.623554 deliverBatch DELIVERING 1346 with 0 txs
2023/05/31 14:26:19.623723 deliverBatch DELIVERING 1347 with 0 txs
2023/05/31 14:26:19.985933 cutAndMaybeSend replica 2: batch length 0
2023/05/31 14:26:20.127054 deliverBatch DELIVERING 1348 with 0 txs
2023/05/31 14:26:20.127122 deliverBatch DELIVERING 1349 with 0 txs
2023/05/31 14:26:20.127156 deliverBatch DELIVERING 1350 with 0 txs
2023/05/31 14:26:20.127191 deliverBatch DELIVERING 1351 with 0 txs
2023/05/31 14:26:20.489498 cutAndMaybeSend replica 2: batch length 0
2023/05/31 14:26:20.610512 deliverBatch DELIVERING 1352 with 0 txs
2023/05/31 14:26:20.630620 deliverBatch DELIVERING 1353 with 0 txs
2023/05/31 14:26:20.630671 deliverBatch DELIVERING 1354 with 0 txs
2023/05/31 14:26:20.630725 deliverBatch DELIVERING 1355 with 0 txs
2023/05/31 14:26:20.993143 cutAndMaybeSend replica 2: batch length 0
2023/05/31 14:26:21.114277 deliverBatch DELIVERING 1356 with 0 txs
2023/05/31 14:26:21.134321 deliverBatch DELIVERING 1357 with 0 txs
2023/05/31 14:26:21.134376 deliverBatch DELIVERING 1358 with 0 txs
2023/05/31 14:26:21.134437 deliverBatch DELIVERING 1359 with 0 txs
2023/05/31 14:26:21.496749 cutAndMaybeSend replica 2: batch length 0
2023/05/31 14:26:21.597783 deliverBatch DELIVERING 1360 with 0 txs
2023/05/31 14:26:21.637851 deliverBatch DELIVERING 1361 with 0 txs
2023/05/31 14:26:21.637902 deliverBatch DELIVERING 1362 with 0 txs
2023/05/31 14:26:21.637918 deliverBatch DELIVERING 1363 with 0 txs
2023/05/31 14:26:22.000412 cutAndMaybeSend replica 2: batch length 0
2023/05/31 14:26:22.121458 deliverBatch DELIVERING 1364 with 0 txs
2023/05/31 14:26:22.161667 deliverBatch DELIVERING 1365 with 0 txs
2023/05/31 14:26:22.161716 deliverBatch DELIVERING 1366 with 0 txs
2023/05/31 14:26:22.161732 deliverBatch DELIVERING 1367 with 0 txs
2023/05/31 14:26:22.503998 cutAndMaybeSend replica 2: batch length 0
2023/05/31 14:26:22.625111 deliverBatch DELIVERING 1368 with 0 txs
2023/05/31 14:26:22.665269 deliverBatch DELIVERING 1369 with 0 txs
2023/05/31 14:26:22.665323 deliverBatch DELIVERING 1370 with 0 txs
2023/05/31 14:26:22.665339 deliverBatch DELIVERING 1371 with 0 txs
2023/05/31 14:26:23.007696 cutAndMaybeSend replica 2: batch length 0
2023/05/31 14:26:23.128775 deliverBatch DELIVERING 1372 with 0 txs
2023/05/31 14:26:23.168975 deliverBatch DELIVERING 1373 with 0 txs
2023/05/31 14:26:23.169040 deliverBatch DELIVERING 1374 with 0 txs
2023/05/31 14:26:23.169058 deliverBatch DELIVERING 1375 with 0 txs
2023/05/31 14:26:23.511364 cutAndMaybeSend replica 2: batch length 0
2023/05/31 14:26:23.632395 deliverBatch DELIVERING 1376 with 0 txs
2023/05/31 14:26:23.675504 deliverBatch DELIVERING 1377 with 0 txs
2023/05/31 14:26:23.675583 deliverBatch DELIVERING 1378 with 0 txs
2023/05/31 14:26:23.675601 deliverBatch DELIVERING 1379 with 0 txs
2023/05/31 14:26:24.017895 cutAndMaybeSend replica 2: batch length 0
2023/05/31 14:26:24.141840 deliverBatch DELIVERING 1380 with 0 txs
2023/05/31 14:26:24.181997 deliverBatch DELIVERING 1381 with 0 txs
2023/05/31 14:26:24.182048 deliverBatch DELIVERING 1382 with 0 txs
2023/05/31 14:26:24.182066 deliverBatch DELIVERING 1383 with 0 txs
2023/05/31 14:26:24.544772 cutAndMaybeSend replica 2: batch length 0
2023/05/31 14:26:24.665621 deliverBatch DELIVERING 1384 with 0 txs
2023/05/31 14:26:24.685862 deliverBatch DELIVERING 1385 with 0 txs
2023/05/31 14:26:24.685916 deliverBatch DELIVERING 1386 with 0 txs
2023/05/31 14:26:24.685933 deliverBatch DELIVERING 1387 with 0 txs
2023/05/31 14:26:25.048517 cutAndMaybeSend replica 2: batch length 0
2023/05/31 14:26:25.149306 deliverBatch DELIVERING 1388 with 0 txs
2023/05/31 14:26:25.189619 deliverBatch DELIVERING 1389 with 0 txs
2023/05/31 14:26:25.189688 deliverBatch DELIVERING 1390 with 0 txs
2023/05/31 14:26:25.209588 deliverBatch DELIVERING 1391 with 0 txs
2023/05/31 14:26:25.557072 cutAndMaybeSend replica 2: batch length 0
2023/05/31 14:26:25.678047 deliverBatch DELIVERING 1392 with 0 txs
2023/05/31 14:26:25.723582 deliverBatch DELIVERING 1393 with 0 txs
2023/05/31 14:26:25.723636 deliverBatch DELIVERING 1394 with 0 txs
2023/05/31 14:26:25.723653 deliverBatch DELIVERING 1395 with 0 txs
2023/05/31 14:26:26.061608 cutAndMaybeSend replica 2: batch length 0
2023/05/31 14:26:26.161977 deliverBatch DELIVERING 1396 with 0 txs
2023/05/31 14:26:26.202319 deliverBatch DELIVERING 1397 with 0 txs
2023/05/31 14:26:26.202382 deliverBatch DELIVERING 1398 with 0 txs
2023/05/31 14:26:26.202473 deliverBatch DELIVERING 1399 with 0 txs
2023/05/31 14:26:26.564768 cutAndMaybeSend replica 2: batch length 0
2023/05/31 14:26:26.685763 deliverBatch DELIVERING 1400 with 0 txs
2023/05/31 14:26:26.726052 deliverBatch DELIVERING 1401 with 0 txs
2023/05/31 14:26:26.726105 deliverBatch DELIVERING 1402 with 0 txs
2023/05/31 14:26:26.726122 deliverBatch DELIVERING 1403 with 0 txs
2023/05/31 14:26:27.068328 cutAndMaybeSend replica 2: batch length 0
