2023/05/31 14:23:25 Initializing main trace
2023/05/31 14:23:25 Id: 0
2023/05/31 14:23:25 N: 4
2023/05/31 14:23:25 F: 0
2023/05/31 14:23:25 D: 3
2023/05/31 14:23:25 Logging: critical
2023/05/31 14:23:25 ChainId: chain
2023/05/31 14:23:25 Ledger: 
2023/05/31 14:23:25 MaxLeaders: 4
2023/05/31 14:23:25 BatchDurationNsec: 500000000
2023/05/31 14:23:25 BatchSizeBytes: 2000000
2023/05/31 14:23:25 EpochTimeoutNsec: 20000000000
2023/05/31 14:23:25 BatchSignature: false
2023/05/31 14:23:25 WatermarkDist: 32
2023/05/31 14:23:25 CheckpointDist: 16
2023/05/31 14:23:25 BucketRotationPeriod: 256
2023/05/31 14:23:25 ClientWatermarkDist: 10000000
2023/05/31 14:23:25 Buckets: 2
2023/05/31 14:23:25 PayloadSharding: false
2023/05/31 14:23:25 SigSharding: true
2023/05/31 14:23:25 ByzantineDuplication: false
2023/05/31 14:23:25 Censoring: 0
2023/05/31 14:23:25 ByzantineDelay: 0
2023/05/31 14:23:25 ByzantineAfter: 0
2023/05/31 14:23:25 ByzantineUntil: 0
2023/05/31 14:23:25 UseTLS: true
2023/05/31 14:23:25 ServerConfigurationBuffer: 2
2023/05/31 14:23:25 SignatureVerification: true
2023/05/31 14:23:25 RequestSize: 500
2023/05/31 14:23:25 RequestsPerClient: 0
2023/05/31 14:23:25 Parallelism: 0
2023/05/31 14:23:25 RequestRate: 0
2023/05/31 14:23:25 ClientRunTime: 0
2023/05/31 14:23:25 Clients: 0
2023/05/31 14:23:25 Blocking: false
2023/05/31 14:23:25 Receivers: 0
2023/05/31 14:23:25 Destination: 0
2023/05/31 14:23:25 Self:
2023/05/31 14:23:25     Listen: 0.0.0.0:8001
2023/05/31 14:23:25     CACertFile: /opt/gopath/src/github.com/IBM/mirbft/deployment/config/certs/ecdsa/ca.pem
2023/05/31 14:23:25     KeyFile: /opt/gopath/src/github.com/IBM/mirbft/deployment/config/certs/ecdsa/server-1.key
2023/05/31 14:23:25     CertFile: /opt/gopath/src/github.com/IBM/mirbft/deployment/config/certs/ecdsa/server-1.pem
2023/05/31 14:23:25 Servers:
2023/05/31 14:23:25     CACertFile: 
2023/05/31 14:23:25     CertFile: /opt/gopath/src/github.com/IBM/mirbft/deployment/config/certs/ecdsa/server-1.pem
2023/05/31 14:23:25     CertFile: /opt/gopath/src/github.com/IBM/mirbft/deployment/config/certs/ecdsa/server-2.pem
2023/05/31 14:23:25     CertFile: /opt/gopath/src/github.com/IBM/mirbft/deployment/config/certs/ecdsa/server-3.pem
2023/05/31 14:23:25     CertFile: /opt/gopath/src/github.com/IBM/mirbft/deployment/config/certs/ecdsa/server-4.pem
2023/05/31 14:23:25     CertFile: 44.204.242.59:8001
2023/05/31 14:23:25     CertFile: 44.213.105.71:8001
2023/05/31 14:23:25     CertFile: 3.235.126.81:8001
2023/05/31 14:23:25     CertFile: 18.205.1.24:8001
2023/05/31 14:23:25.589763 NewBackend Mir backend
2023/05/31 14:23:25.703053 assignBuckets replica 0: Responsible for requests in buckets [0 1] in epoch 0
2023/05/31 14:23:28.654551 RunRequestProcessor Updated leader pending size
2023/05/31 14:26:08.699174 cutAndMaybeSend replica 0: batch length 0
2023/05/31 14:26:08.860362 deliverBatch DELIVERING 1260 with 0 txs
2023/05/31 14:26:08.860417 deliverBatch DELIVERING 1261 with 0 txs
2023/05/31 14:26:08.860513 deliverBatch DELIVERING 1262 with 0 txs
2023/05/31 14:26:08.880507 deliverBatch DELIVERING 1263 with 0 txs
2023/05/31 14:26:09.202728 cutAndMaybeSend replica 0: batch length 0
2023/05/31 14:26:09.363947 deliverBatch DELIVERING 1264 with 0 txs
2023/05/31 14:26:09.384076 deliverBatch DELIVERING 1265 with 0 txs
2023/05/31 14:26:09.384143 deliverBatch DELIVERING 1266 with 0 txs
2023/05/31 14:26:09.384237 deliverBatch DELIVERING 1267 with 0 txs
2023/05/31 14:26:09.706290 cutAndMaybeSend replica 0: batch length 0
2023/05/31 14:26:09.867465 deliverBatch DELIVERING 1268 with 0 txs
2023/05/31 14:26:09.867538 deliverBatch DELIVERING 1269 with 0 txs
2023/05/31 14:26:09.867679 deliverBatch DELIVERING 1270 with 0 txs
2023/05/31 14:26:09.887700 deliverBatch DELIVERING 1271 with 0 txs
2023/05/31 14:26:10.209909 cutAndMaybeSend replica 0: batch length 0
2023/05/31 14:26:10.391352 deliverBatch DELIVERING 1272 with 0 txs
2023/05/31 14:26:10.391419 deliverBatch DELIVERING 1273 with 0 txs
2023/05/31 14:26:10.391439 deliverBatch DELIVERING 1274 with 0 txs
2023/05/31 14:26:10.391549 deliverBatch DELIVERING 1275 with 0 txs
2023/05/31 14:26:10.713449 cutAndMaybeSend replica 0: batch length 0
2023/05/31 14:26:10.874684 deliverBatch DELIVERING 1276 with 0 txs
2023/05/31 14:26:10.874794 deliverBatch DELIVERING 1277 with 0 txs
2023/05/31 14:26:10.874923 deliverBatch DELIVERING 1278 with 0 txs
2023/05/31 14:26:10.894878 deliverBatch DELIVERING 1279 with 0 txs
2023/05/31 14:26:10.894914 assignBuckets replica 0: Responsible for requests in buckets [2 3] in epoch 0
2023/05/31 14:26:10.894975 RunRequestProcessor Updated leader pending size
2023/05/31 14:26:11.398331 cutAndMaybeSend replica 0: batch length 0
2023/05/31 14:26:11.539369 deliverBatch DELIVERING 1280 with 0 txs
2023/05/31 14:26:11.559500 deliverBatch DELIVERING 1281 with 0 txs
2023/05/31 14:26:11.559544 deliverBatch DELIVERING 1282 with 0 txs
2023/05/31 14:26:11.559624 deliverBatch DELIVERING 1283 with 0 txs
2023/05/31 14:26:11.901828 cutAndMaybeSend replica 0: batch length 0
2023/05/31 14:26:12.023032 deliverBatch DELIVERING 1284 with 0 txs
2023/05/31 14:26:12.063030 deliverBatch DELIVERING 1285 with 0 txs
2023/05/31 14:26:12.063083 deliverBatch DELIVERING 1286 with 0 txs
2023/05/31 14:26:12.063174 deliverBatch DELIVERING 1287 with 0 txs
2023/05/31 14:26:12.405370 cutAndMaybeSend replica 0: batch length 0
2023/05/31 14:26:12.546388 deliverBatch DELIVERING 1288 with 0 txs
2023/05/31 14:26:12.566470 deliverBatch DELIVERING 1289 with 0 txs
2023/05/31 14:26:12.566510 deliverBatch DELIVERING 1290 with 0 txs
2023/05/31 14:26:12.566592 deliverBatch DELIVERING 1291 with 0 txs
2023/05/31 14:26:12.908787 cutAndMaybeSend replica 0: batch length 0
2023/05/31 14:26:13.069909 deliverBatch DELIVERING 1292 with 0 txs
2023/05/31 14:26:13.069984 deliverBatch DELIVERING 1293 with 0 txs
2023/05/31 14:26:13.070004 deliverBatch DELIVERING 1294 with 0 txs
2023/05/31 14:26:13.070082 deliverBatch DELIVERING 1295 with 0 txs
2023/05/31 14:26:13.412305 cutAndMaybeSend replica 0: batch length 0
2023/05/31 14:26:13.533360 deliverBatch DELIVERING 1296 with 0 txs
2023/05/31 14:26:13.573456 deliverBatch DELIVERING 1297 with 0 txs
2023/05/31 14:26:13.573553 deliverBatch DELIVERING 1298 with 0 txs
2023/05/31 14:26:13.593579 deliverBatch DELIVERING 1299 with 0 txs
2023/05/31 14:26:13.915703 cutAndMaybeSend replica 0: batch length 0
2023/05/31 14:26:14.036914 deliverBatch DELIVERING 1300 with 0 txs
2023/05/31 14:26:14.076911 deliverBatch DELIVERING 1301 with 0 txs
2023/05/31 14:26:14.076981 deliverBatch DELIVERING 1302 with 0 txs
2023/05/31 14:26:14.077077 deliverBatch DELIVERING 1303 with 0 txs
2023/05/31 14:26:14.419225 cutAndMaybeSend replica 0: batch length 0
2023/05/31 14:26:14.580430 deliverBatch DELIVERING 1304 with 0 txs
2023/05/31 14:26:14.580522 deliverBatch DELIVERING 1305 with 0 txs
2023/05/31 14:26:14.580569 deliverBatch DELIVERING 1306 with 0 txs
2023/05/31 14:26:14.600561 deliverBatch DELIVERING 1307 with 0 txs
2023/05/31 14:26:14.922614 cutAndMaybeSend replica 0: batch length 0
2023/05/31 14:26:15.083840 deliverBatch DELIVERING 1308 with 0 txs
2023/05/31 14:26:15.083928 deliverBatch DELIVERING 1309 with 0 txs
2023/05/31 14:26:15.083948 deliverBatch DELIVERING 1310 with 0 txs
2023/05/31 14:26:15.103976 deliverBatch DELIVERING 1311 with 0 txs
2023/05/31 14:26:15.426080 cutAndMaybeSend replica 0: batch length 0
2023/05/31 14:26:15.587280 deliverBatch DELIVERING 1312 with 0 txs
2023/05/31 14:26:15.607477 deliverBatch DELIVERING 1313 with 0 txs
2023/05/31 14:26:15.607514 deliverBatch DELIVERING 1314 with 0 txs
2023/05/31 14:26:15.607639 deliverBatch DELIVERING 1315 with 0 txs
2023/05/31 14:26:15.929526 cutAndMaybeSend replica 0: batch length 0
2023/05/31 14:26:16.090748 deliverBatch DELIVERING 1316 with 0 txs
2023/05/31 14:26:16.090828 deliverBatch DELIVERING 1317 with 0 txs
2023/05/31 14:26:16.090846 deliverBatch DELIVERING 1318 with 0 txs
2023/05/31 14:26:16.110884 deliverBatch DELIVERING 1319 with 0 txs
2023/05/31 14:26:16.432958 cutAndMaybeSend replica 0: batch length 0
2023/05/31 14:26:16.594212 deliverBatch DELIVERING 1320 with 0 txs
2023/05/31 14:26:16.594320 deliverBatch DELIVERING 1321 with 0 txs
2023/05/31 14:26:16.594354 deliverBatch DELIVERING 1322 with 0 txs
2023/05/31 14:26:16.614361 deliverBatch DELIVERING 1323 with 0 txs
2023/05/31 14:26:16.936438 cutAndMaybeSend replica 0: batch length 0
2023/05/31 14:26:17.097660 deliverBatch DELIVERING 1324 with 0 txs
2023/05/31 14:26:17.097729 deliverBatch DELIVERING 1325 with 0 txs
2023/05/31 14:26:17.097748 deliverBatch DELIVERING 1326 with 0 txs
2023/05/31 14:26:17.117823 deliverBatch DELIVERING 1327 with 0 txs
2023/05/31 14:26:17.439938 cutAndMaybeSend replica 0: batch length 0
2023/05/31 14:26:17.601183 deliverBatch DELIVERING 1328 with 0 txs
2023/05/31 14:26:17.601427 deliverBatch DELIVERING 1329 with 0 txs
2023/05/31 14:26:17.601452 deliverBatch DELIVERING 1330 with 0 txs
2023/05/31 14:26:17.621371 deliverBatch DELIVERING 1331 with 0 txs
2023/05/31 14:26:17.943482 cutAndMaybeSend replica 0: batch length 0
2023/05/31 14:26:18.104813 deliverBatch DELIVERING 1332 with 0 txs
2023/05/31 14:26:18.104875 deliverBatch DELIVERING 1333 with 0 txs
2023/05/31 14:26:18.104894 deliverBatch DELIVERING 1334 with 0 txs
2023/05/31 14:26:18.124886 deliverBatch DELIVERING 1335 with 0 txs
2023/05/31 14:26:18.467116 cutAndMaybeSend replica 0: batch length 0
2023/05/31 14:26:18.608152 deliverBatch DELIVERING 1336 with 0 txs
2023/05/31 14:26:18.628286 deliverBatch DELIVERING 1337 with 0 txs
2023/05/31 14:26:18.628331 deliverBatch DELIVERING 1338 with 0 txs
2023/05/31 14:26:18.628406 deliverBatch DELIVERING 1339 with 0 txs
2023/05/31 14:26:18.970572 cutAndMaybeSend replica 0: batch length 0
2023/05/31 14:26:19.111658 deliverBatch DELIVERING 1340 with 0 txs
2023/05/31 14:26:19.111792 deliverBatch DELIVERING 1341 with 0 txs
2023/05/31 14:26:19.111814 deliverBatch DELIVERING 1342 with 0 txs
2023/05/31 14:26:19.131816 deliverBatch DELIVERING 1343 with 0 txs
2023/05/31 14:26:19.474098 cutAndMaybeSend replica 0: batch length 0
2023/05/31 14:26:19.615092 deliverBatch DELIVERING 1344 with 0 txs
2023/05/31 14:26:19.615431 deliverBatch DELIVERING 1345 with 0 txs
2023/05/31 14:26:19.615474 deliverBatch DELIVERING 1346 with 0 txs
2023/05/31 14:26:19.635263 deliverBatch DELIVERING 1347 with 0 txs
2023/05/31 14:26:19.977549 cutAndMaybeSend replica 0: batch length 0
2023/05/31 14:26:20.118738 deliverBatch DELIVERING 1348 with 0 txs
2023/05/31 14:26:20.118915 deliverBatch DELIVERING 1349 with 0 txs
2023/05/31 14:26:20.118941 deliverBatch DELIVERING 1350 with 0 txs
2023/05/31 14:26:20.138973 deliverBatch DELIVERING 1351 with 0 txs
2023/05/31 14:26:20.481212 cutAndMaybeSend replica 0: batch length 0
2023/05/31 14:26:20.622249 deliverBatch DELIVERING 1352 with 0 txs
2023/05/31 14:26:20.642366 deliverBatch DELIVERING 1353 with 0 txs
2023/05/31 14:26:20.642401 deliverBatch DELIVERING 1354 with 0 txs
2023/05/31 14:26:20.642478 deliverBatch DELIVERING 1355 with 0 txs
2023/05/31 14:26:20.984635 cutAndMaybeSend replica 0: batch length 0
2023/05/31 14:26:21.125728 deliverBatch DELIVERING 1356 with 0 txs
2023/05/31 14:26:21.145847 deliverBatch DELIVERING 1357 with 0 txs
2023/05/31 14:26:21.145900 deliverBatch DELIVERING 1358 with 0 txs
2023/05/31 14:26:21.145979 deliverBatch DELIVERING 1359 with 0 txs
2023/05/31 14:26:21.488149 cutAndMaybeSend replica 0: batch length 0
2023/05/31 14:26:21.629176 deliverBatch DELIVERING 1360 with 0 txs
2023/05/31 14:26:21.629399 deliverBatch DELIVERING 1361 with 0 txs
2023/05/31 14:26:21.629423 deliverBatch DELIVERING 1362 with 0 txs
2023/05/31 14:26:21.629581 deliverBatch DELIVERING 1363 with 0 txs
2023/05/31 14:26:22.011702 cutAndMaybeSend replica 0: batch length 0
2023/05/31 14:26:22.132598 deliverBatch DELIVERING 1364 with 0 txs
2023/05/31 14:26:22.152896 deliverBatch DELIVERING 1365 with 0 txs
2023/05/31 14:26:22.152948 deliverBatch DELIVERING 1366 with 0 txs
2023/05/31 14:26:22.152965 deliverBatch DELIVERING 1367 with 0 txs
2023/05/31 14:26:22.515231 cutAndMaybeSend replica 0: batch length 0
2023/05/31 14:26:22.636178 deliverBatch DELIVERING 1368 with 0 txs
2023/05/31 14:26:22.656403 deliverBatch DELIVERING 1369 with 0 txs
2023/05/31 14:26:22.656442 deliverBatch DELIVERING 1370 with 0 txs
2023/05/31 14:26:22.656459 deliverBatch DELIVERING 1371 with 0 txs
2023/05/31 14:26:23.018783 cutAndMaybeSend replica 0: batch length 0
2023/05/31 14:26:23.139715 deliverBatch DELIVERING 1372 with 0 txs
2023/05/31 14:26:23.179965 deliverBatch DELIVERING 1373 with 0 txs
2023/05/31 14:26:23.180032 deliverBatch DELIVERING 1374 with 0 txs
2023/05/31 14:26:23.180058 deliverBatch DELIVERING 1375 with 0 txs
2023/05/31 14:26:23.522355 cutAndMaybeSend replica 0: batch length 0
2023/05/31 14:26:23.648020 deliverBatch DELIVERING 1376 with 0 txs
2023/05/31 14:26:23.668155 deliverBatch DELIVERING 1377 with 0 txs
2023/05/31 14:26:23.668218 deliverBatch DELIVERING 1378 with 0 txs
2023/05/31 14:26:23.668237 deliverBatch DELIVERING 1379 with 0 txs
2023/05/31 14:26:24.030491 cutAndMaybeSend replica 0: batch length 0
2023/05/31 14:26:24.154616 deliverBatch DELIVERING 1380 with 0 txs
2023/05/31 14:26:24.174869 deliverBatch DELIVERING 1381 with 0 txs
2023/05/31 14:26:24.174927 deliverBatch DELIVERING 1382 with 0 txs
2023/05/31 14:26:24.194917 deliverBatch DELIVERING 1383 with 0 txs
2023/05/31 14:26:24.537310 cutAndMaybeSend replica 0: batch length 0
2023/05/31 14:26:24.638138 deliverBatch DELIVERING 1384 with 0 txs
2023/05/31 14:26:24.678268 deliverBatch DELIVERING 1385 with 0 txs
2023/05/31 14:26:24.678318 deliverBatch DELIVERING 1386 with 0 txs
2023/05/31 14:26:24.678404 deliverBatch DELIVERING 1387 with 0 txs
2023/05/31 14:26:25.040677 cutAndMaybeSend replica 0: batch length 0
2023/05/31 14:26:25.141592 deliverBatch DELIVERING 1388 with 0 txs
2023/05/31 14:26:25.201830 deliverBatch DELIVERING 1389 with 0 txs
2023/05/31 14:26:25.201925 deliverBatch DELIVERING 1390 with 0 txs
2023/05/31 14:26:25.201947 deliverBatch DELIVERING 1391 with 0 txs
2023/05/31 14:26:25.550267 cutAndMaybeSend replica 0: batch length 0
2023/05/31 14:26:25.651170 deliverBatch DELIVERING 1392 with 0 txs
2023/05/31 14:26:25.694108 deliverBatch DELIVERING 1393 with 0 txs
2023/05/31 14:26:25.694181 deliverBatch DELIVERING 1394 with 0 txs
2023/05/31 14:26:25.694198 deliverBatch DELIVERING 1395 with 0 txs
2023/05/31 14:26:26.057972 cutAndMaybeSend replica 0: batch length 0
2023/05/31 14:26:26.175148 deliverBatch DELIVERING 1396 with 0 txs
2023/05/31 14:26:26.216628 deliverBatch DELIVERING 1397 with 0 txs
2023/05/31 14:26:26.216694 deliverBatch DELIVERING 1398 with 0 txs
2023/05/31 14:26:26.216716 deliverBatch DELIVERING 1399 with 0 txs
2023/05/31 14:26:26.577962 cutAndMaybeSend replica 0: batch length 0
2023/05/31 14:26:26.698855 deliverBatch DELIVERING 1400 with 0 txs
2023/05/31 14:26:26.739136 deliverBatch DELIVERING 1401 with 0 txs
2023/05/31 14:26:26.739180 deliverBatch DELIVERING 1402 with 0 txs
2023/05/31 14:26:26.739212 deliverBatch DELIVERING 1403 with 0 txs
